Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,
Date,,,,,,,,,,,,,,,,,,,,,
2013-05-10,29.622007369995117,21.897268295288086,32.82805633544922,28.69926643371582,29.642307440465512,21.94287383144753,33.212460454092486,29.152204536961847,29.412259763293793,21.747421178576307,32.69992054302528,28.6533163002312,29.520517341900234,21.786510217961357,32.88785216961278,29.053738534297963,1380500,845800,1262200,425200,PG
2013-05-13,29.43933868408203,21.734386444091797,32.73408126831055,28.778030395507812,29.574661378276105,21.82559749867469,32.853672902829395,28.778030395507812,29.276953515901717,21.59756986221746,32.571778801267484,28.476071737004514,29.5205338492379,21.82559749867469,32.69137043578633,28.70582234584532,1277000,690000,1538100,460300,PG
2013-05-14,29.730268478393555,21.845151901245117,33.06723403930664,28.778030395507812,29.818228578037132,21.903787960773748,33.1697439592353,28.968396616600955,29.358133169067845,21.69530474585328,32.708459095440375,28.699259115918654,29.412263255329915,21.72787978218786,32.81096575674102,28.76490143156065,1109100,817100,1444000,549200,PG
2013-05-15,30.11593246459961,21.94287109375,32.998905181884766,29.09967803955078,30.305385161266205,22.164384735451033,33.12703772425915,29.09967803955078,29.676137184656394,21.80605450234157,32.85368439017259,28.640174407978442,29.70320222433223,21.864690539418756,33.06724188609201,28.771461517583873,1248000,1161200,1246300,600500,PG
2013-05-16,29.845298767089844,21.793031692504883,32.6315803527832,28.902751922607422,30.11594150187064,21.962423367600113,33.152661073578514,29.3031765604096,29.777636147595878,21.77348468303228,32.52907368498636,28.764901556703215,30.027983968126016,21.877728772710444,32.87076366385192,29.00121790059262,1180200,718200,1240200,510800,PG
2013-05-17,30.08888053894043,21.793031692504883,32.91347885131836,29.19158172607422,30.08888053894043,21.916817821023862,32.91347885131836,29.21127391841712,29.17545448810774,21.682273589879777,32.55470383732584,28.83054150583011,29.90619532877389,21.82560672787136,32.76826132431052,28.96839436451133,1515800,1182300,1649400,461100,PG
2013-05-20,30.061819076538086,21.910303115844727,32.9476432800293,29.15875816345215,30.197141757369916,21.968939171778207,33.04160907985105,29.34256114093904,29.93326394933385,21.714850424505066,32.7084599776671,28.98152342359074,30.075351602727814,21.74090896078543,32.870762467323146,29.198145052362264,1039300,1311300,1837400,520000,PG
2013-05-21,30.17007064819336,21.858173370361328,33.06723403930664,29.506681442260742,30.23773068449345,21.975445440904448,33.22099566057161,29.53293937889769,29.8791278461861,21.727870793611757,32.853676594063955,29.237543851968663,30.149773153516325,21.92332590139358,32.88784656737351,29.237543851968663,1142800,664300,1757600,395500,PG
2013-05-22,29.730268478393555,21.480295181274414,32.71699905395508,28.62704086303711,30.50837169149106,22.02104743274944,33.48580713900188,29.729848400599174,29.601713395118004,21.36953713896801,32.52052660080488,28.522011692988006,30.129468830850303,21.838625345791293,33.033063151750795,29.526353288088373,1275400,776300,1821300,607100,PG
2013-05-23,29.452861785888672,21.35000228881836,34.288795471191406,28.47606658935547,29.615249483166203,21.395607831199715,34.331506324189746,28.679559233516365,29.067193908552525,20.900460877352547,32.460743590377156,28.029691912218816,29.561119390385397,21.34348579115493,32.674301113998055,28.581095777852717,1011900,855500,3499100,1128000,PG
2013-05-24,28.986003875732422,21.095911026000977,33.596858978271484,28.515451431274414,29.344606737919964,21.278333173641123,34.13502139613004,28.574530507265667,28.762721095156333,20.965608426837147,33.332046572051226,28.016563403865376,29.344606737919964,21.278333173641123,34.03251473443718,28.357908898026682,1714700,545000,1837000,450600,PG
2013-05-28,28.769489288330078,21.011211395263672,33.8189582824707,28.27914810180664,29.067197087993865,21.23923905193896,34.775694756525674,28.96183683880253,28.54620650278336,20.861364294403472,33.51997915264982,28.05596067699231,29.067197087993865,21.161058496123868,34.305869013109366,28.850244378442536,1459900,1057600,1756200,576500,PG
2013-05-29,28.48077964782715,20.496522903442383,33.62247848510742,27.69491195678711,28.65140497708818,20.946066808569025,33.86166173680406,28.05595216987576,28.241905228276064,20.366221528885042,33.40037695827991,27.438903445028675,28.624104299557796,20.946066808569025,33.528512705190195,28.03625747382955,2055400,1390900,1114500,616700,PG
2013-05-30,28.692358016967773,20.770153045654297,33.59666061401367,27.891843795776367,29.26565926785946,21.219695613760667,33.87211338059946,27.93779391290189,28.630932789960234,20.6984877396211,33.45032776836447,27.570190471804146,28.630932789960234,20.71803225824034,33.72578053495025,27.635832780813868,1308700,1398900,1130300,776700,PG
2013-05-31,28.43984031677246,20.665918350219727,33.59666061401367,27.497982025146484,29.047268925489586,20.985158434732938,33.89793933498037,27.99687258102228,28.43984031677246,20.568191996619028,33.43311155999586,27.491418795979442,28.61046571613933,20.718039154983963,33.45032776836447,27.7408615698238,1494000,1384400,1609000,646200,PG
2013-06-03,28.56269073486328,20.63334083557129,33.57084274291992,27.727737426757812,28.753792952039216,20.77667272079704,33.751608031150404,27.918101137619985,28.09858944156553,20.35970633275278,33.12323111230888,27.241975792748516,28.45349058370716,20.620310325280442,33.588058953749936,27.563629138849688,1389300,1283600,1822600,601800,PG
2013-06-04,28.35110855102539,20.392276763916016,33.13182830810547,27.465160369873047,28.54220810834468,20.69197221968423,33.72577258028097,27.95748518350311,28.1463586533924,20.320611458804713,32.97688575298921,27.136943827453,28.5012570874036,20.63985143294075,33.54500736053041,27.760555758869785,1488800,1057300,1390000,1215000,PG
2013-06-05,28.11223030090332,20.293479919433594,32.520668029785156,27.50455093383789,28.2419072265802,20.491080286373055,33.243732269857325,27.74743050655592,28.003030186591058,20.148573988721594,32.417374076533584,27.294492518931406,28.21460654711811,20.491080286373055,33.243732269857325,27.360134834554497,1135000,874200,1253900,617300,PG
2013-06-06,28.446657180786133,20.53718376159668,32.959678649902344,28.042831420898438,28.453481048899278,20.53718376159668,33.14044391956797,28.04283142089844,28.023507062296588,20.227610273999485,32.53788973702642,27.26823992536691,28.07810581781003,20.2737178991874,32.615361035976846,27.419219284110266,1264900,646400,1411700,541800,PG
2013-06-07,28.924415588378906,20.70844268798828,33.24373245239258,28.17411231994629,28.938065931411803,20.741375458901878,33.476146311226444,28.220064948655295,28.467138209155426,20.46473591179175,32.93384730728076,27.59645289504489,28.48078855218832,20.543776320810935,33.07157367359095,28.036261946101227,1617500,775200,1406100,850700,PG
2013-06-10,28.71283721923828,20.767715454101562,33.12321853637695,27.950923919677734,29.03361374980128,20.767715454101562,33.372848573150165,28.25944578846109,28.555862190366497,20.570115128465236,33.01992459427105,27.832765755771373,29.03361374980128,20.767715454101562,33.25233842675075,28.25944578846109,1266700,770400,1310900,973300,PG
2013-06-11,28.337467193603516,20.741369247436523,32.57231521606445,27.64239501953125,28.692368343653516,20.925795975714138,33.01992670534764,27.93122464839027,28.323816848962707,20.537183365049938,32.49484393361822,27.530800103410613,28.45349121774487,20.635982904507685,32.87359060132457,27.73429524216397,1461700,1345800,912100,771400,PG
2013-06-12,28.071290969848633,20.458141326904297,32.37433624267578,27.178489685058594,28.57634068566409,20.88627346750228,32.93384818410798,27.89423754720254,27.975741164345003,20.405448159696917,32.26243254092707,27.138727600344907,28.528565782912274,20.807234344843312,32.839163972719035,27.72192928119092,1534600,629800,1072400,693400,PG
2013-06-13,28.61728858947754,20.80065155029297,33.2006950378418,27.814714431762695,28.644589274790153,20.820411962917742,33.278166327524765,27.85447652159711,28.057637558252253,20.207852990898676,32.253826638299486,27.14535726765418,28.07128790090856,20.39886528772037,32.4259821410121,27.158612140301805,1162900,688400,889800,709300,PG
2013-06-14,28.753795623779297,20.833585739135742,32.95106506347656,28.040027618408203,28.794744057057073,20.971906124355325,33.52779650704195,28.278607617582043,28.473970047719895,20.741372986525704,32.84777110479909,27.735170762378537,28.630945116871537,20.833585739135742,33.23512755440931,27.841207160269292,1181700,457600,631700,653500,PG
2013-06-17,28.7606143951416,20.93896484375,33.26957321166992,28.39128875732422,29.07456447777701,21.136563877944884,33.794652959424035,28.86845408154921,28.630940040193085,20.873098080250365,32.98551060766439,28.325016919230112,28.958540466013087,20.95872399338708,33.26957321166992,28.42442467637127,1617800,818400,1890700,1446900,PG
2013-06-18,29.04726219177246,21.156335830688477,33.56224060058594,28.961227416992188,29.12916163549233,21.16292389295974,33.75161237678546,29.087144884748884,28.678710789728484,20.8072439085985,33.21792290696646,28.25210833331023,28.787910915867105,20.93239070935206,33.355649327682876,28.42441658014086,1093300,717400,1000800,1156300,PG
2013-06-19,28.18048095703125,20.76112937927246,33.12321853637695,27.89423370361328,29.0063069536876,21.228781112706084,33.88932156733489,29.06063437647704,28.17365448565022,20.68208899498426,33.106002332083435,27.834588056653285,28.999483085842567,21.10363561734751,33.63108507024253,29.007617428128036,1129500,1209200,790500,1120300,PG
2013-06-20,27.033889770507812,20.04977035522461,32.09889602661133,26.83386993408203,28.01669117278701,20.537182484447072,32.76170546687357,27.821333683675178,26.911039269780776,19.990490382830934,32.09028627807222,26.65493299001107,28.01669117278701,20.530595681258415,32.76170546687357,27.821333683675178,2884900,1044000,1591300,1421400,PG
2013-06-21,27.552587509155273,20.22761344909668,31.892288208007812,27.755056381225586,27.668614129293296,20.45155978137316,32.35711587832418,28.000265095493585,26.856435598937725,19.84558757456113,31.814816929621752,26.946527207343618,27.21816319956863,20.10246792999858,32.1677409125682,26.946527207343618,2730800,1513700,2145900,2013100,PG
2013-06-24,27.395610809326172,20.33957862854004,31.599620819091797,27.33754539489746,27.600360746211447,20.524005316909484,32.107487383241875,27.867727587843547,26.9656341193914,19.911446545997283,31.375816717240852,26.873635028029092,27.259109983557085,20.056353678396146,31.788995793957884,27.364055136571793,1308500,1291100,1322200,1742700,PG
2013-06-25,27.66861343383789,20.379106521606445,32.00419235229492,27.629140853881836,27.777813577585867,20.62939880479045,32.30546772606682,27.788196752129792,27.25911094213038,20.32641334323589,31.788994718556335,27.105587438386905,27.593537846848008,20.45814566101004,32.219389986033505,27.509849562222804,1714000,1091800,1703100,936900,PG
2013-06-26,28.160003662109375,20.695266723632812,32.12471008300781,27.728553771972656,28.22825535706581,20.78747947674818,32.469027691708185,28.02678202979028,27.81875299793505,20.43838762206597,32.09027766540656,27.45020655530688,27.85970401490891,20.517426765792134,32.279652678557376,27.80808046468803,1232100,1198600,1000100,825000,PG
2013-06-27,28.48761558532715,20.906044006347656,32.55509948730469,28.01352882385254,28.84251409701021,21.09705635891541,32.6067481042435,28.199091960581484,28.28968951276549,20.72820400973626,32.20217548069483,27.880982642714095,28.323814069250005,20.827004845390245,32.36572450885119,27.98039291059496,1837000,848000,1222400,890200,PG
2013-06-28,28.6787166595459,21.050941467285156,32.74447250366211,27.78820037841797,28.897116956524222,21.23536945181918,32.94245393124768,28.146074300096682,28.22826572158599,20.800649216970243,32.382938774065,27.755064465990248,28.46714023280075,20.899448756402332,32.382938774065,28.026782992870444,3032700,1340000,2155700,1309900,PG
2013-07-01,28.153196334838867,20.589874267578125,33.278160095214844,27.668912887573242,28.917597542697333,21.18267269530448,33.73437800254343,28.066548947768055,28.071296856309832,20.497661541753008,33.07156893353193,27.56950260847033,28.78109667612395,21.162913543372905,33.20929856375729,27.95388632435261,2234200,1295400,1867500,973600,PG
2013-07-02,28.071290969848633,20.55036163330078,32.864986419677734,28.583471298217773,28.344290042210872,20.7413739520713,33.38145948270031,28.735898498572645,27.914315917444537,20.4581476200935,32.753082718682435,27.755060951871044,28.105415528451797,20.58329440182186,33.20069423900797,27.79482303050673,1404700,760000,1028100,1078600,PG
2013-07-03,28.241910934448242,20.53718376159668,32.69282913208008,28.37140655517578,28.262385144964814,20.59646373767681,32.864987922176795,28.53708867176686,27.88700986545456,20.398863398641602,32.52928008749889,28.066549539285756,28.057635229189806,20.51742335080186,32.71004533945533,28.424423517868522,732900,276700,416400,540000,PG
2013-07-05,28.071290969848633,20.556943893432617,33.157657623291016,28.3117618560791,28.276040925004548,20.583291109078342,33.157657623291016,28.64312610054404,27.68908914429718,20.24737164742166,32.62396831732171,27.589387702021195,28.26921445116175,20.56353069734405,32.82194978109007,28.556970689112763,766400,471600,619100,579900,PG
2013-07-08,28.50127410888672,20.81382179260254,33.26957321166992,28.39790916442871,28.542225154284512,20.859928158299365,33.40729963928129,28.62986560688247,28.03034880273201,20.550355948403368,33.09741435624145,28.258736815821294,28.146375462923547,20.603049117243202,33.24374724897857,28.3117562980192,1180800,646600,849700,667400,PG
2013-07-09,28.79473114013672,21.123397827148438,34.13896179199219,28.649751663208008,28.822031819100005,21.123397827148438,34.40580811269225,28.822062482402643,28.549032840075295,20.813825561200588,33.28677748525444,28.351523343916135,28.65823295239239,20.892864700619224,33.355642322979435,28.67626140894695,1161500,659000,1953700,561800,PG
2013-07-10,28.890289306640625,21.25513458251953,34.087310791015625,28.26536750793457,28.903937045321474,21.288067352822285,34.21643071093437,28.629867625365215,28.617287669365442,21.024601421486295,33.91515527599859,28.026784877439393,28.760612357343458,21.097053767413282,33.97541036298575,28.59673171070938,1020200,655600,1300100,1000100,PG
2013-07-11,29.443111419677734,21.48566436767578,34.689876556396484,28.88833236694336,29.470412101861875,21.525185195705923,34.76734787754876,29.16667709407178,29.129161385169205,21.301238862086596,34.41442369977886,28.636494855654554,29.211060828185268,21.43297244291133,34.41442369977886,28.636494855654554,1299300,654400,1222500,886900,PG
