Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,
Date,,,,,,,,,,,,,,,,,,,,,
2018-01-16,165.66859436035156,48.01898956298828,29.26567840576172,92.44676971435547,167.89652464120596,49.166995670060814,29.467973914177794,93.30046598301162,165.15380680529728,47.83961275342618,29.08866581661124,91.55892481337081,166.97666236520357,49.03246220755722,29.26567840576172,91.61014450527078,5692700,5032300,3350500,1641100,VRTX
2018-01-17,168.63075256347656,48.449485778808594,29.434263229370117,92.99314880371094,168.63075256347656,49.01452146062331,29.687137492201742,93.6163500394435,166.11588179552302,47.866512076153846,29.324687811934886,92.2845792308992,166.6728676335606,48.34186107509596,29.459552584911172,92.62605909240253,3996100,5967500,2448800,1509800,VRTX
2018-01-18,167.3733367919922,48.288047790527344,28.869510650634766,92.01992797851562,168.98521438620756,48.93380286586197,29.215101744404766,93.2833948965963,166.80791639091527,47.875483568542535,28.658784295520643,91.8491848050006,168.59700857803006,48.288047790527344,29.046520017227667,93.10411944929511,4474600,3248500,5715500,700100,VRTX
2018-01-19,169.90504455566406,47.18488311767578,29.299396514892578,93.36878204345703,169.90504455566406,47.60641804272344,29.316255012326227,93.52244766327652,168.0484381079719,46.32387866855199,28.903233079205474,92.29312270472057,168.62229289774677,47.60641804272344,28.987522350944104,92.32727134392346,5809600,9125300,2611200,1046600,VRTX
2018-01-22,172.54649353027344,47.956207275390625,29.400535583496094,93.8724365234375,172.55492802627498,48.00105062159123,29.628120383466115,93.9065851541667,170.05693936085052,46.29697609534403,29.206667764727925,93.18094466243066,170.13290133323702,47.21179472741409,29.417394074097018,93.40290750557786,4857700,4949800,1624900,1137300,VRTX
2018-01-23,172.91775512695312,48.09073257446289,29.451112747192383,94.59809112548828,174.14143918364076,48.72752034453445,29.57754984005287,94.96518081910096,172.28482042608275,47.64229231399632,29.31624801534132,93.74439476947612,172.90932063336038,48.35979604647729,29.50168822742235,93.97489643298374,3621700,3878700,1403000,762800,VRTX
2018-01-24,174.03175354003906,48.32393264770508,28.987520217895508,94.17123413085938,174.77440115895624,48.655777545805925,29.535410090168934,94.75174785912549,172.62242026475136,47.66023943017506,28.970661721702395,93.68462751401762,173.1709586069388,48.027960377078244,29.535410090168934,94.24807018256371,4370700,3068000,1835900,910000,VRTX
2018-01-25,173.314453125,48.06383514404297,29.156105041503906,94.95662689208984,174.54657208681976,48.897934439146624,29.41740693693067,95.25541924592326,172.02326693412317,47.749928278715025,29.012809416453837,94.05170453209956,174.5212557204962,48.700619597324355,29.046526412398524,94.31635477108188,3537700,4555300,2250400,562900,VRTX
2018-01-26,174.8841094970703,48.15351104736328,29.21510124206543,94.82003784179688,174.95162409085782,48.2970117852475,29.2488182300069,95.45177121388893,172.52959759528147,47.71404153442362,28.995947251303747,94.45294821074638,173.50853988956237,48.01898103009352,29.13923962691159,95.2298148886474,3778100,2235400,1374600,1116200,VRTX
2018-01-29,172.93466186523438,46.915836334228516,29.198244094848633,93.62487030029297,175.20479004588034,48.03693734509044,29.383684321651124,94.80297534564964,172.75744733467116,46.81717889786006,29.071810207379833,93.60779924034229,174.88409896397755,47.669216350380886,29.248819579093613,94.54686385408885,3632900,3309700,1883500,798600,VRTX
2018-01-30,170.3101348876953,45.31040573120117,29.24881935119629,93.50536346435547,171.4409755785234,46.49428778178725,29.434256361124817,94.21393302295861,161.66847124782169,45.13999965862497,29.063379125838686,93.04436663754811,170.02320746651708,46.3328490093139,29.147671598923537,93.26632952005235,5979600,4153000,1950900,862600,VRTX
2018-01-31,169.54217529296875,45.30143356323242,28.93695068359375,94.18831634521484,173.06973955130357,45.570500456314846,29.32468648644601,94.70053283347069,168.97675493230997,44.46733782719097,28.684076432192153,93.37730093505591,171.50006031234977,45.40906168899646,29.32468648644601,93.39437850880319,4547300,4563600,4753300,1254700,VRTX
2018-02-01,168.69825744628906,45.373191833496094,28.72622299194336,88.58807373046875,170.68145878073494,46.02791429185447,29.088669424090646,90.70524369619143,167.3311220701742,45.03237623143004,28.397487122997532,87.75999368262508,168.22566807563675,45.35525381008966,28.751509129773986,90.02228396191012,3553800,3320600,2345700,3156100,VRTX
2018-02-02,163.69386291503906,42.86191940307617,28.363773345947266,87.90511322021484,168.19192232411663,44.79021040219864,28.89480153299725,89.88568846957574,163.24658989870986,42.65563730110461,28.3553424897169,87.19654369446079,168.1497240839338,44.79021040219864,28.633502867587442,87.3587480833695,6179000,5479700,2169000,2333400,VRTX
2018-02-05,154.5289306640625,39.902217864990234,27.38600730895996,85.51473999023438,163.97232046055078,42.96058045653129,28.431208564914147,88.16119669713659,152.2250514707476,39.85737109965239,27.36914880929231,85.51473999023438,160.4025715975102,40.96950450627088,28.338488424457076,87.79410709980216,10618500,9397000,2935200,1878100,VRTX
2018-02-06,161.22117614746094,41.22063446044922,27.59672737121582,86.47087860107422,161.99758764297766,41.58835539551608,27.697875130479346,86.85503924013626,148.03925575009794,38.99637082622426,26.72853252329691,84.38785803645676,150.73977548311103,39.059152198943366,26.89711426568898,84.92569074696485,11682700,5250900,4836900,2551000,VRTX
2018-02-07,161.43212890625,39.561405181884766,27.59672737121582,84.55009460449219,164.15797745146673,42.000921593095256,28.24576177396696,86.50506019680223,160.10719205443502,39.45378046413374,27.478717900740865,84.54155581656089,160.95953963739646,41.24754172618191,27.57143801982797,86.22333881375087,6016800,4564800,3304800,1664100,VRTX
2018-02-08,152.93389892578125,38.56586837768555,27.14998435974121,83.36345672607422,161.30551346663856,40.22509623005469,27.81588045133993,85.25012503292801,152.6891569701586,38.556901076470496,27.14998435974121,83.33784687558091,161.30551346663856,39.749750575108244,27.81588045133993,84.80619924708782,7241800,5852800,3622800,1824000,VRTX
2018-02-09,155.3812713623047,37.776615142822266,27.655725479125977,85.08792877197266,156.96783206513774,39.05915485204933,27.874879453657936,85.61722294784067,148.35147389714726,36.20707387557654,26.829677020593145,83.52566261050023,154.64707110718544,39.05018755019245,27.436568289165308,84.02080814471348,9059200,6916600,4129800,1898500,VRTX
2018-02-12,155.33067321777344,39.58829879760742,27.8748836517334,85.18181610107422,157.82021476965227,40.117458350263895,28.085610019354867,85.77940742129513,154.78213474734224,38.126382843433255,27.605154158412255,84.79765536986399,157.43202187961944,38.52101239402071,27.80745288611771,85.36963032990977,6783700,6991400,2382200,1234200,VRTX
2018-02-13,155.04367065429688,38.3864860534668,27.88331413269043,84.9769287109375,155.2715307305898,39.32820992701945,27.97603103223845,85.34401837280733,152.6553957308823,38.189174663093446,27.554578302654342,84.1488422751019,154.6301487198524,39.0770844730928,27.8411662873887,84.7635046403896,4273800,4881600,1312500,1130000,VRTX
2018-02-14,155.86231994628906,40.691471099853516,28.6925048828125,84.53298950195312,156.17456368753835,40.88878592297295,28.74307715650838,85.0025249874761,152.79047663060297,37.677951793034104,27.883316349384387,83.74759061088261,153.49092608232084,37.97392402771325,28.161473500999936,84.35371409289472,6767000,6298000,2807600,955300,VRTX
2018-02-15,156.3517608642578,40.8349723815918,28.72622299194336,86.04405975341797,157.97207223494942,40.861881125935625,28.8273707586954,86.18918657625589,154.65548753904292,39.01430586918797,27.883317433007406,83.79884059706454,157.59231397069345,40.6107522329183,28.8273707586954,84.62692062259147,5113300,4753400,2779900,982600,VRTX
2018-02-16,157.78640747070312,40.94260787963867,28.953807830810547,85.97574615478516,158.64720229717585,41.37311023195617,28.987524828559696,86.07819204667082,156.0057506065286,40.23407126128488,28.102474537938782,84.5159263896373,156.1745306234415,40.46725875245865,28.464924225167422,85.7111024088955,7619200,4509900,2989400,2472000,VRTX
2018-02-20,157.5670166015625,41.113006591796875,28.49020767211914,85.28425598144531,161.5587218585208,41.73185297036993,28.92009131420215,85.83915984205262,157.22944364380274,40.93362978861792,28.355342909303403,84.9939958719583,160.2590885060561,41.032287201432744,28.78522655138641,85.73671394814214,8922100,4431700,2588100,1153800,VRTX
2018-02-21,154.48675537109375,40.56590270996094,27.546154022216797,83.56835174560547,158.6388069590372,41.6152546250452,28.692506100956518,85.64283454784291,154.31797529882172,40.31477727651365,27.537723165956614,83.55128068102356,157.9890030369352,40.82599886393274,28.523924345477816,85.14768900352902,7527200,5559200,4910900,1166900,VRTX
2018-02-22,156.52053833007812,42.22514343261719,27.815889358520508,83.42738342285156,157.15347305253962,42.39554952762067,28.00975729244039,84.37278359544419,154.36012320441063,40.67353686837858,26.82968958059163,81.82879493439593,155.04369064433465,40.79910303563866,26.897121975333985,82.39603897222837,5653900,5475500,5559400,1200300,VRTX
2018-02-23,158.95101928710938,42.93368148803711,27.512434005737305,83.32423400878906,159.00165200696165,43.01440089416413,27.91702824518295,83.98601862153697,156.6471275171066,42.09958209850068,26.98140265971463,82.82575464722011,157.13659860416283,42.2879296603495,27.874883614800336,83.3758058136685,4315400,4434500,3947700,1252500,VRTX
2018-02-26,159.0438995361328,42.85294723510742,27.8748836517334,84.22666931152344,160.16629284637486,43.47179694145127,27.90016978691063,84.65639721617407,158.53754642645956,42.521102423257524,27.200559918430542,83.32423808890613,159.64307074291517,43.38210684275708,27.5630095279738,83.43597154067686,4648000,4781200,2455900,881200,VRTX
2018-02-27,156.1070556640625,41.67804718017578,27.60515022277832,84.38996887207031,159.7105685305492,43.64221467944051,28.11089214679513,85.47287848167457,156.09018667205245,41.669076457241296,27.596722584063826,84.04618523342701,159.38987740305453,42.610800506989364,27.858021184786725,84.34699345831709,4618800,5133100,2294000,1492900,VRTX
2018-02-28,153.82005310058594,40.7363166809082,27.3607120513916,84.45013427734375,157.51638393262013,42.67358213134519,27.815881797970526,85.24083209144135,153.82005310058594,40.7094113567615,27.3607120513916,84.36419000313798,155.62602672232836,42.29689048665085,27.80745415766914,84.85407957895147,6419900,4137300,2995300,1309100,VRTX
2018-03-01,151.60055541992188,40.96053695678711,27.276418685913086,84.05477905273438,155.61757731640316,41.75876359582494,27.53771729655369,85.18066404160238,150.4275166745421,40.60178675559646,26.964542987065265,83.40159081503411,154.22512579115045,40.68250614959677,27.31856331194265,84.39855612371916,6123900,5393900,2812000,1219600,VRTX
2018-03-02,150.60475158691406,41.86637496948242,27.520858764648438,84.97441101074219,151.22080460198427,41.92915632021294,27.630434136284254,85.301001906847,148.81564689105045,39.65107941239198,27.20898149495995,83.65943791668401,149.9802511987144,40.47621111264986,27.20898149495995,83.65943791668401,5671000,3981600,1785800,973700,VRTX
2018-03-05,153.37278747558594,43.44489669799805,27.706300735473633,85.47289276123047,153.81161306198956,43.696025602129346,27.94231644365758,85.5158681821634,149.9633709837219,41.552481433358395,27.419712759087385,84.66500861614594,150.0984001843507,41.687011475719494,27.419712759087385,84.66500861614594,5748600,5796100,2277300,1210400,VRTX
2018-03-06,153.28839111328125,43.480777740478516,28.178329467773438,85.40411376953125,154.4361135652433,44.14447099156784,28.279477221514448,85.61897769075739,151.49085190029462,43.1489328255981,27.360710151841715,84.80249085582216,154.22513526802302,43.68705989953004,27.69787361821724,85.47286524090748,5306800,4533300,3746500,1009400,VRTX
2018-03-07,151.5654754638672,41.687007904052734,27.959178924560547,85.84245300292969,152.770664709176,43.3372682667855,28.00132677949108,85.84245300292969,150.07172251556815,41.15784823824908,27.681021731512363,84.29543631591811,151.7691743456701,42.85295194459345,27.92546514221796,84.57046194186205,4799200,3999800,2533700,1009700,VRTX
2018-03-08,151.0222625732422,41.88432693481445,28.23733139038086,85.644775390625,152.75365741127166,42.44936270087725,28.254189884525104,86.24639185312707,149.9952987137963,41.26547709820772,27.841164816563616,85.02596613940706,152.2953512028462,42.34173455978938,27.967601914930945,85.94558362187603,4750700,4922800,1390900,951200,VRTX
2018-03-09,154.60391235351562,43.462825775146484,28.456485748291016,86.25498962402344,154.67181197927235,43.53457785336592,28.549205859558793,86.25498962402344,151.00530989158608,42.27894385514509,28.203614763742817,85.34396852137347,151.92193541350764,42.46728792847999,28.43963046935962,85.7822862837082,4477200,4477200,2288700,647900,VRTX
2018-03-12,152.52452087402344,43.633235931396484,28.405912399291992,86.80503845214844,155.36774456460972,44.305896279231,28.675641867932633,87.50979196739563,152.38872163642074,43.20273029801424,28.380623050999564,86.39249677040803,154.8330431606291,43.27448237735376,28.490201652456356,86.39249677040803,4993300,3079300,2152100,818400,VRTX
2018-03-13,151.37025451660156,43.40901565551758,28.6840763092041,87.49259948730469,153.57693386865424,44.48526947102554,28.734651802353508,87.8363765475537,150.9543742044264,43.27448221791536,28.414346776599942,86.6761125763955,152.42266624047056,44.10858131986324,28.582928538334958,87.09724406518951,6128100,4883900,2095300,1246900,VRTX
2018-03-14,150.57249450683594,43.56149673461914,28.422775268554688,87.38947296142578,152.48212815571193,44.13549985377707,29.080240547651133,88.52395444543163,149.28242726011294,43.301400502085556,28.372199779612888,87.22617424814842,152.00684363074348,43.56149673461914,28.726221771346708,87.5183926531117,4531500,2667500,2302500,994800,VRTX
2018-03-15,151.13262939453125,43.821571350097656,28.068748474121094,86.75346374511719,152.65184307906407,44.41351220239261,28.650355243433175,88.2489148838145,149.9868442329038,43.18478716773867,28.009745354832745,86.36670473117913,150.81010940374108,43.94713404280768,28.39748105742157,87.61291947769928,3936700,3816300,1999300,1218500,VRTX
2018-03-16,151.8879852294922,44.15513610839844,28.23733139038086,86.82221984863281,153.11013958643582,44.67800381016834,28.330051500459703,87.49260086377014,151.04774196797266,43.08236044849194,28.110894292013533,85.97136046401438,151.43814861031427,43.62325498783964,28.14461128030202,86.93395329638598,8410900,5179900,3907900,2293200,VRTX
2018-03-19,150.30935668945312,42.33411407470703,28.405912399291992,86.00572967529297,152.19352915604608,44.128086811238184,28.692500361651287,87.15740369673406,149.3757530526624,42.045636565152755,28.11089358235892,85.69632510577902,151.6248714269369,43.92975723382343,28.24575831667924,86.74486208500666,4744500,3934200,1975900,1146600,VRTX
